date	client	id	rank	percentage	feature
2025-05-01	mobile	4269	1000000.0	0.0052620951704980025	kSharedStorageAPI_SelectURL_Method
2025-05-01	mobile	4269	5000000.0	0.001668185655436018	kSharedStorageAPI_SelectURL_Method
2025-05-01	mobile	4269	10000000.0	0.0009732748008957836	kSharedStorageAPI_SelectURL_Method
2025-05-01	mobile	4269	50000000.0	0.0006513821755015164	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	1000.0	0.1607717041800643	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	5000.0	0.0946372239747634	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	10000.0	0.06277463904582549	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	50000.0	0.03068896731624981	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	100000.0	0.03787649233379795	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	500000.0	0.015918773733444476	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	1000000.0	0.00924263599978714	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	5000000.0	0.002801298714720634	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	10000000.0	0.001742006545946565	kSharedStorageAPI_SelectURL_Method
2025-06-01	desktop	4269	50000000.0	0.0011337857617587158	kSharedStorageAPI_SelectURL_Method
2025-06-01	mobile	4269	5000.0	0.02600780234070221	kSharedStorageAPI_SelectURL_Method
2025-06-01	mobile	4269	10000.0	0.013092432573972246	kSharedStorageAPI_SelectURL_Method
2025-06-01	mobile	4269	50000.0	0.010440865547753909	kSharedStorageAPI_SelectURL_Method
2025-06-01	mobile	4269	100000.0	0.00910308594613574	kSharedStorageAPI_SelectURL_Method
2025-06-01	mobile	4269	500000.0	0.0073743874808329495	kSharedStorageAPI_SelectURL_Method
2025-06-01	mobile	4269	1000000.0	0.004996452518711714	kSharedStorageAPI_SelectURL_Method
2025-06-01	mobile	4269	5000000.0	0.0017410425744534199	kSharedStorageAPI_SelectURL_Method
2025-06-01	mobile	4269	10000000.0	0.0009264608234899804	kSharedStorageAPI_SelectURL_Method
2025-06-01	mobile	4269	50000000.0	0.0005725278248522878	kSharedStorageAPI_SelectURL_Method
2025-07-01	desktop	4269	5000.0	0.12496094970321774	kSharedStorageAPI_SelectURL_Method
2025-07-01	desktop	4269	10000.0	0.0773754255648406	kSharedStorageAPI_SelectURL_Method
2025-07-01	desktop	4269	50000.0	0.03947648112720537	kSharedStorageAPI_SelectURL_Method
2025-07-01	desktop	4269	100000.0	0.02852510208983906	kSharedStorageAPI_SelectURL_Method
2025-07-01	desktop	4269	500000.0	0.013804607287682265	kSharedStorageAPI_SelectURL_Method
2025-07-01	desktop	4269	1000000.0	0.009172195462264755	kSharedStorageAPI_SelectURL_Method
2025-07-01	desktop	4269	5000000.0	0.003292793870287325	kSharedStorageAPI_SelectURL_Method
2025-07-01	desktop	4269	10000000.0	0.0020763832172865826	kSharedStorageAPI_SelectURL_Method
2025-07-01	desktop	4269	50000000.0	0.0013410155700134768	kSharedStorageAPI_SelectURL_Method
2025-07-01	mobile	4269	50000.0	0.010299987125016093	kSharedStorageAPI_SelectURL_Method
2025-07-01	mobile	4269	100000.0	0.008989456651555818	kSharedStorageAPI_SelectURL_Method
2025-07-01	mobile	4269	500000.0	0.006044015543193305	kSharedStorageAPI_SelectURL_Method
2025-07-01	mobile	4269	1000000.0	0.004820867682015568	kSharedStorageAPI_SelectURL_Method
2025-07-01	mobile	4269	5000000.0	0.0014153103079644464	kSharedStorageAPI_SelectURL_Method
2025-07-01	mobile	4269	10000000.0	0.0007889658027413778	kSharedStorageAPI_SelectURL_Method
2025-07-01	mobile	4269	50000000.0	0.0005380596841732272	kSharedStorageAPI_SelectURL_Method
2025-08-01	desktop	4269	10000.0	0.031065548306927617	kSharedStorageAPI_SelectURL_Method
2025-08-01	desktop	4269	50000.0	0.030447888438936758	kSharedStorageAPI_SelectURL_Method
2025-08-01	desktop	4269	100000.0	0.02716981132075472	kSharedStorageAPI_SelectURL_Method
2025-08-01	desktop	4269	500000.0	0.012992112344239009	kSharedStorageAPI_SelectURL_Method
2025-08-01	desktop	4269	1000000.0	0.009906654201956216	kSharedStorageAPI_SelectURL_Method
2025-08-01	desktop	4269	5000000.0	0.003082371422453865	kSharedStorageAPI_SelectURL_Method
2025-08-01	desktop	4269	10000000.0	0.001957696965290033	kSharedStorageAPI_SelectURL_Method
2025-08-01	desktop	4269	50000000.0	0.0012381432101690375	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	1000.0	0.1303780964797914	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	5000.0	0.051853772361939325	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	10000.0	0.02591680704937152	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	50000.0	0.007753540783624521	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	100000.0	0.010334982624310464	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	500000.0	0.004803583979288969	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	1000000.0	0.004463145575411043	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	5000000.0	0.0015337539122522868	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	10000000.0	0.0008460122171117676	kSharedStorageAPI_SelectURL_Method
2025-08-01	mobile	4269	50000000.0	0.0005973663082961269	kSharedStorageAPI_SelectURL_Method
2025-09-01	desktop	4269	5000.0	0.031220730565095226	kSharedStorageAPI_SelectURL_Method
2025-09-01	desktop	4269	10000.0	0.015463120457708365	kSharedStorageAPI_SelectURL_Method
2025-09-01	desktop	4269	50000.0	0.042818693418155127	kSharedStorageAPI_SelectURL_Method
2025-09-01	desktop	4269	100000.0	0.05291805261566374	kSharedStorageAPI_SelectURL_Method
2025-09-01	desktop	4269	500000.0	0.030820635423567704	kSharedStorageAPI_SelectURL_Method
2025-09-01	desktop	4269	1000000.0	0.026709550333591153	kSharedStorageAPI_SelectURL_Method
2025-09-01	desktop	4269	5000000.0	0.014723195635083525	kSharedStorageAPI_SelectURL_Method
2025-09-01	desktop	4269	10000000.0	0.010199615090910389	kSharedStorageAPI_SelectURL_Method
2025-09-01	desktop	4269	50000000.0	0.0064807354508740235	kSharedStorageAPI_SelectURL_Method
2025-09-01	mobile	4269	50000.0	0.015521523178807948	kSharedStorageAPI_SelectURL_Method
2025-09-01	mobile	4269	100000.0	0.015487068297971194	kSharedStorageAPI_SelectURL_Method
2025-09-01	mobile	4269	500000.0	0.017855032227075775	kSharedStorageAPI_SelectURL_Method
2025-09-01	mobile	4269	1000000.0	0.013812256898112406	kSharedStorageAPI_SelectURL_Method
2025-09-01	mobile	4269	5000000.0	0.007959205666578779	kSharedStorageAPI_SelectURL_Method
2025-09-01	mobile	4269	10000000.0	0.005682331613957374	kSharedStorageAPI_SelectURL_Method
2025-09-01	mobile	4269	50000000.0	0.0037886728625103837	kSharedStorageAPI_SelectURL_Method
2025-10-01	desktop	4269	5000.0	0.031625553447185324	kSharedStorageAPI_SelectURL_Method
2025-10-01	desktop	4269	10000.0	0.015782828282828284	kSharedStorageAPI_SelectURL_Method
2025-10-01	desktop	4269	50000.0	0.0561377245508982	kSharedStorageAPI_SelectURL_Method
2025-10-01	desktop	4269	100000.0	0.046087904997465165	kSharedStorageAPI_SelectURL_Method
2025-10-01	desktop	4269	500000.0	0.030906313051794317	kSharedStorageAPI_SelectURL_Method
2025-10-01	desktop	4269	1000000.0	0.023232107053549302	kSharedStorageAPI_SelectURL_Method
2025-10-01	desktop	4269	5000000.0	0.011815892928132867	kSharedStorageAPI_SelectURL_Method
2025-10-01	desktop	4269	10000000.0	0.00874681444534208	kSharedStorageAPI_SelectURL_Method
2025-10-01	desktop	4269	50000000.0	0.0057756821708960715	kSharedStorageAPI_SelectURL_Method
2025-10-01	mobile	4269	10000.0	0.026518164942985947	kSharedStorageAPI_SelectURL_Method
2025-10-01	mobile	4269	50000.0	0.023906922382192	kSharedStorageAPI_SelectURL_Method
2025-10-01	mobile	4269	100000.0	0.023855910301777264	kSharedStorageAPI_SelectURL_Method
2025-10-01	mobile	4269	500000.0	0.012874121984880632	kSharedStorageAPI_SelectURL_Method
2025-10-01	mobile	4269	1000000.0	0.011728193442048222	kSharedStorageAPI_SelectURL_Method
2025-10-01	mobile	4269	5000000.0	0.007900552631686052	kSharedStorageAPI_SelectURL_Method
2025-10-01	mobile	4269	10000000.0	0.005573862597598334	kSharedStorageAPI_SelectURL_Method
2025-10-01	mobile	4269	50000000.0	0.0036860522613018543	kSharedStorageAPI_SelectURL_Method
2024-06-01	desktop	4270		2.721210125129277	kSharedStorageAPI_Run_Method
2024-06-01	mobile	4270		3.0171730741236082	kSharedStorageAPI_Run_Method
2024-07-01	desktop	4270		3.539961904017567	kSharedStorageAPI_Run_Method
2024-07-01	mobile	4270		3.3345651513017187	kSharedStorageAPI_Run_Method
2024-08-01	desktop	4270		3.4892438794100116	kSharedStorageAPI_Run_Method
2024-08-01	mobile	4270		3.2734666996550414	kSharedStorageAPI_Run_Method
2024-09-01	desktop	4270		3.2254198337435973	kSharedStorageAPI_Run_Method
2024-09-01	mobile	4270		2.6817090558757197	kSharedStorageAPI_Run_Method
2024-10-01	desktop	4270		3.0913935220164968	kSharedStorageAPI_Run_Method
2024-10-01	mobile	4270		2.398318893310796	kSharedStorageAPI_Run_Method
2024-11-01	desktop	4270		2.942808729338103	kSharedStorageAPI_Run_Method
2024-11-01	mobile	4270		2.663380632306546	kSharedStorageAPI_Run_Method
2024-12-01	desktop	4270		2.974768026697371	kSharedStorageAPI_Run_Method
2024-12-01	mobile	4270		2.340609170159209	kSharedStorageAPI_Run_Method
2025-01-01	desktop	4270		2.8040024071835643	kSharedStorageAPI_Run_Method
2025-01-01	mobile	4270		2.8069980785576316	kSharedStorageAPI_Run_Method
2025-02-01	desktop	4270		2.6152571157268936	kSharedStorageAPI_Run_Method
2025-02-01	mobile	4270		2.602085235281381	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	1000.0	17.492260061919502	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	5000.0	18.06491120636865	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	10000.0	17.405305934672597	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	50000.0	14.514241123683183	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	100000.0	13.098729227761485	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	500000.0	8.617530570405501	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	1000000.0	6.827976376176835	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	5000000.0	3.905451941405057	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	10000000.0	3.113971535146409	kSharedStorageAPI_Run_Method
2025-03-01	desktop	4270	50000000.0	2.7422173002075207	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	1000.0	14.394904458598726	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	5000.0	16.369278510473233	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	10000.0	15.996402415521008	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	50000.0	13.260065735414955	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	100000.0	11.8882992294739	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	500000.0	8.026780732750606	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	1000000.0	6.469635045916013	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	5000000.0	3.8760840793135327	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	10000000.0	3.077489756152378	kSharedStorageAPI_Run_Method
2025-03-01	mobile	4270	50000000.0	2.736379499292587	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	1000.0	16.51234567901235	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	5000.0	17.510677242220865	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	10000.0	17.335766423357665	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	50000.0	14.454883243210585	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	100000.0	13.117757454794601	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	500000.0	8.693484183036732	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	1000000.0	6.877388691078953	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	5000000.0	4.010086274788207	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	10000000.0	3.2265671737087636	kSharedStorageAPI_Run_Method
2025-04-01	desktop	4270	50000000.0	2.8809434950646873	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	1000.0	14.066496163682865	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	5000.0	15.41440743609605	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	10000.0	15.608499678042499	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	50000.0	13.141099577085736	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	100000.0	11.843879602066	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	500000.0	8.08370175056006	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	1000000.0	6.544327745433623	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	5000000.0	3.9878585696572677	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	10000000.0	3.19919783851753	kSharedStorageAPI_Run_Method
2025-04-01	mobile	4270	50000000.0	2.8757023721818165	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	1000.0	16.062992125984252	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	5000.0	17.668939863608184	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	10000.0	17.022603273577552	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	50000.0	14.363785408507148	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	100000.0	12.950167504187604	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	500000.0	8.566761091110184	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	1000000.0	6.797562313596894	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	5000000.0	3.9832350616334464	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	10000000.0	3.196785821805131	kSharedStorageAPI_Run_Method
2025-05-01	desktop	4270	50000000.0	2.7886922963669907	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	1000.0	14.249363867684478	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	5000.0	16.004103616311873	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	10000.0	15.259067357512954	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	50000.0	13.00002582444542	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	100000.0	11.724368193959318	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	500000.0	7.763097859014604	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	1000000.0	6.274620180746851	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	5000000.0	3.75738847650243	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	10000000.0	2.98955259020867	kSharedStorageAPI_Run_Method
2025-05-01	mobile	4270	50000000.0	2.639975324110528	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	1000.0	17.041800643086816	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	5000.0	17.69716088328076	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	10000.0	17.106089139987446	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	50000.0	14.270369802056159	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	100000.0	13.012847706199624	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	500000.0	8.751562934148374	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	1000000.0	7.027624278444213	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	5000000.0	4.229253935280753	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	10000000.0	3.44504640448421	kSharedStorageAPI_Run_Method
2025-06-01	desktop	4270	50000000.0	3.0792902692757154	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	1000.0	14.987080103359174	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	5000.0	15.942782834850455	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	10000.0	15.802566116784497	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	50000.0	13.445224609120096	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	100000.0	12.07069196457599	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	500000.0	8.055882599751305	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	1000000.0	6.51624846359085	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	5000000.0	3.996050456844802	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	10000000.0	3.2214919209097985	kSharedStorageAPI_Run_Method
2025-06-01	mobile	4270	50000000.0	2.890146191441983	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	1000.0	16.429699842022117	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	5000.0	16.151202749140893	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	10000.0	15.73816155988858	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	50000.0	12.492787950563299	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	100000.0	10.845544078789334	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	500000.0	6.866066549710966	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	1000000.0	5.4113173774191665	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	5000000.0	3.2309655424088723	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	10000000.0	2.6107779285078188	kSharedStorageAPI_Run_Method
2025-07-01	desktop	4270	50000000.0	2.3510224256470624	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	1000.0	12.658227848101266	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	5000.0	13.287072731945514	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	10000.0	13.513166345536288	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	50000.0	11.22441096948629	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	100000.0	9.968023218482323	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	500000.0	6.578155416823013	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	1000000.0	5.344240855493873	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	5000000.0	3.380397905057682	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	10000000.0	2.7631786875275415	kSharedStorageAPI_Run_Method
2025-07-01	mobile	4270	50000000.0	2.57509530463189	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	1000.0	15.890850722311397	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	5000.0	16.306729264475745	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	10000.0	15.843429636533084	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	50000.0	12.989069208050422	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	100000.0	11.474716981132076	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	500000.0	7.397420055202042	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	1000000.0	5.906319329138121	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	5000000.0	3.5716428434215866	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	10000000.0	2.93296860310373	kSharedStorageAPI_Run_Method
2025-08-01	desktop	4270	50000000.0	2.635379457012295	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	1000.0	12.25554106910039	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	5000.0	13.559761472647136	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	10000.0	13.56744849034599	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	50000.0	11.697508528894861	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	100000.0	10.647615848695855	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	500000.0	7.266811279826464	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	1000000.0	5.989169433403669	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	5000000.0	3.91456471592046	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	10000000.0	3.274426545684602	kSharedStorageAPI_Run_Method
2025-08-01	mobile	4270	50000000.0	3.0848510023903004	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	1000.0	15.309446254071663	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	5000.0	15.922572588198564	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	10000.0	15.463120457708365	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	50000.0	12.619280645950576	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	100000.0	10.964620501965527	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	500000.0	7.082409194342828	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	1000000.0	5.646983211934717	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	5000000.0	3.4230463037596905	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	10000000.0	2.801414981004332	kSharedStorageAPI_Run_Method
2025-09-01	desktop	4270	50000000.0	2.4275400396017144	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	1000.0	12.35370611183355	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	5000.0	12.966297916130692	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	10000.0	13.137178990837528	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	50000.0	11.286734271523178	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	100000.0	10.009808476588715	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	500000.0	6.804527633805862	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	1000000.0	5.594950633513961	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	5000000.0	3.5495474639834206	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	10000000.0	2.930884405930095	kSharedStorageAPI_Run_Method
2025-09-01	mobile	4270	50000000.0	2.669680151048471	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	1000.0	14.54248366013072	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	5000.0	14.95888678051866	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	10000.0	14.61489898989899	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	50000.0	11.926147704590818	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	100000.0	10.445055535925523	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	500000.0	6.581586835076917	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	1000000.0	5.174142242447453	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	5000000.0	2.9854454702062814	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	10000000.0	2.384876831080406	kSharedStorageAPI_Run_Method
2025-10-01	desktop	4270	50000000.0	2.0420621102522145	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	1000.0	10.686015831134563	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	5000.0	12.503297283038775	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	10000.0	12.423760275788915	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	50000.0	10.707644902512884	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	100000.0	9.67489695572078	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	500000.0	6.552928090304241	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	1000000.0	5.379835830513733	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	5000000.0	3.3820350530761516	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	10000000.0	2.7768748772283423	kSharedStorageAPI_Run_Method
2025-10-01	mobile	4270	50000000.0	2.5164603305608892	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	1000.0	12.280701754385964	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	5000.0	14.123076923076924	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	10000.0	13.429847528107192	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	50000.0	11.084219233479367	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	100000.0	9.814142212361139	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	500000.0	6.2697750425924	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	1000000.0	4.959212306037923	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	5000000.0	2.865927073762736	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	10000000.0	2.2754900850975197	kSharedStorageAPI_Run_Method
2025-11-01	desktop	4270	50000000.0	1.9382440844051267	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	1000.0	10.362694300518134	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	5000.0	12.003097573567374	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	10000.0	12.020294002861975	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	50000.0	10.458065362908519	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	100000.0	9.475107656758745	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	500000.0	6.384034288227743	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	1000000.0	5.24621603835668	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	5000000.0	3.2744139108094275	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	10000000.0	2.6811756302716145	kSharedStorageAPI_Run_Method
2025-11-01	mobile	4270	50000000.0	2.4314061091494317	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	1000.0	10.702875399361023	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	5000.0	13.534983195844791	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	10000.0	12.963245386609731	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	50000.0	10.83479735869631	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	100000.0	9.66148547605021	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	500000.0	6.268518518518519	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	1000000.0	4.9942659987058144	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	5000000.0	2.932243324603588	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	10000000.0	2.340698427274263	kSharedStorageAPI_Run_Method
2025-12-01	desktop	4270	50000000.0	2.023353152086697	kSharedStorageAPI_Run_Method
2025-12-01	mobile	4270	1000.0	10.013003901170352	kSharedStorageAPI_Run_Method
2025-12-01	mobile	4270	5000.0	12.14856848078411	kSharedStorageAPI_Run_Method
2025-12-01	mobile	4270	10000.0	12.01294498381877	kSharedStorageAPI_Run_Method
2025-12-01	mobile	4270	50000.0	10.574010237125247	kSharedStorageAPI_Run_Method
2025-12-01	mobile	4270	100000.0	9.591067361311097	kSharedStorageAPI_Run_Method
2025-12-01	mobile	4270	500000.0	6.587996149043263	kSharedStorageAPI_Run_Method
2025-12-01	mobile	4270	1000000.0	5.435125987213238	kSharedStorageAPI_Run_Method
2025-12-01	mobile	4270	5000000.0	3.463665752720704	kSharedStorageAPI_Run_Method
2025-12-01	mobile	4270	10000000.0	2.8451057716305366	kSharedStorageAPI_Run_Method
