date	client	id	rank	percentage	feature
2022-01-01	desktop	2790		0.0024880775298780963	kClientHintsUAArch
2022-01-01	mobile	2790		0.0026984253679221025	kClientHintsUAArch
2022-02-01	desktop	2790		0.014455127836938501	kClientHintsUAArch
2022-02-01	mobile	2790		0.013738648649617597	kClientHintsUAArch
2022-03-01	desktop	2790		0.013812683575372929	kClientHintsUAArch
2022-03-01	mobile	2790		0.01281071735662279	kClientHintsUAArch
2022-04-01	desktop	2790		0.016411869915437884	kClientHintsUAArch
2022-04-01	mobile	2790		0.11377670255351333	kClientHintsUAArch
2022-05-01	desktop	2790		0.0448972017245259	kClientHintsUAArch
2022-05-01	mobile	2790		0.2302095560487669	kClientHintsUAArch
2022-06-01	desktop	2790		0.046884484551608395	kClientHintsUAArch
2022-06-01	mobile	2790		0.2477752216177272	kClientHintsUAArch
2022-07-01	desktop	2790		0.07579451089470793	kClientHintsUAArch
2022-07-01	mobile	2790		0.2199511589722974	kClientHintsUAArch
2022-08-01	desktop	2790		0.10543664655326529	kClientHintsUAArch
2022-08-01	mobile	2790		0.24009817783496515	kClientHintsUAArch
2022-09-01	desktop	2790		0.11821544893081816	kClientHintsUAArch
2022-09-01	mobile	2790		0.2789788963845823	kClientHintsUAArch
2022-10-01	desktop	2790		0.12579092188099067	kClientHintsUAArch
2022-10-01	mobile	2790		0.29741388317776	kClientHintsUAArch
2022-11-01	desktop	2790		0.1308303143818045	kClientHintsUAArch
2022-11-01	mobile	2790		0.26508935149982926	kClientHintsUAArch
2022-12-01	desktop	2790		0.13466624183527162	kClientHintsUAArch
2022-12-01	mobile	2790		0.25899360017518674	kClientHintsUAArch
2023-01-01	desktop	2790		0.1295028982141144	kClientHintsUAArch
2023-01-01	mobile	2790		0.24653165330551238	kClientHintsUAArch
2023-02-01	desktop	2790		0.13635171373646665	kClientHintsUAArch
2023-02-01	mobile	2790		0.27277289214690653	kClientHintsUAArch
2023-03-01	desktop	2790		0.12957493702746387	kClientHintsUAArch
2023-03-01	mobile	2790		0.2660210855661228	kClientHintsUAArch
2023-04-01	desktop	2790		0.12790354151399763	kClientHintsUAArch
2023-04-01	mobile	2790		0.25851784713375026	kClientHintsUAArch
2023-05-01	desktop	2790		0.13992820979410028	kClientHintsUAArch
2023-05-01	mobile	2790		0.26208551983980455	kClientHintsUAArch
2023-06-01	desktop	2790		0.1460579255999894	kClientHintsUAArch
2023-06-01	mobile	2790		0.26412161585311733	kClientHintsUAArch
2023-07-01	desktop	2790		0.14381247257575264	kClientHintsUAArch
2023-07-01	mobile	2790		0.2692386238139138	kClientHintsUAArch
2023-08-01	desktop	2790		0.1502840771517159	kClientHintsUAArch
2023-08-01	mobile	2790		0.34078529046094236	kClientHintsUAArch
2023-09-01	desktop	2790		0.1538422534857637	kClientHintsUAArch
2023-09-01	mobile	2790		0.33409502595982754	kClientHintsUAArch
2023-10-01	desktop	2790		0.15241427796099657	kClientHintsUAArch
2023-10-01	mobile	2790		0.2870271662711007	kClientHintsUAArch
2023-11-01	desktop	2790		0.1492654525759935	kClientHintsUAArch
2023-11-01	mobile	2790		0.28114536657454975	kClientHintsUAArch
2023-12-01	desktop	2790		0.11103578606353301	kClientHintsUAArch
2023-12-01	mobile	2790		0.22569377404091204	kClientHintsUAArch
2024-01-01	desktop	2790		0.11341438984982762	kClientHintsUAArch
2024-01-01	mobile	2790		0.2362305442044902	kClientHintsUAArch
2024-02-01	desktop	2790		0.113413497399521	kClientHintsUAArch
2024-02-01	mobile	2790		0.2305375457177595	kClientHintsUAArch
2024-03-01	desktop	2790		0.047951151459382196	kClientHintsUAArch
2024-03-01	mobile	2790		0.04645834101779295	kClientHintsUAArch
2024-04-01	desktop	2790		0.04967810364435017	kClientHintsUAArch
2024-04-01	mobile	2790		0.047870366529720154	kClientHintsUAArch
2024-05-01	desktop	2790		0.05649540141540825	kClientHintsUAArch
2024-05-01	mobile	2790		0.05344883964143888	kClientHintsUAArch
2024-06-01	desktop	2790		0.05828052895015613	kClientHintsUAArch
2024-06-01	mobile	2790		0.056716180280575214	kClientHintsUAArch
2024-07-01	desktop	2790		0.10858484083552351	kClientHintsUAArch
2024-07-01	mobile	2790		0.09750730680674398	kClientHintsUAArch
2024-08-01	desktop	2790		0.32642979976400677	kClientHintsUAArch
2024-08-01	mobile	2790		0.30125551862389804	kClientHintsUAArch
2024-09-01	desktop	2790		0.33477427946287663	kClientHintsUAArch
2024-09-01	mobile	2790		0.29016626854428634	kClientHintsUAArch
2024-10-01	desktop	2790		0.24645995052957315	kClientHintsUAArch
2024-10-01	mobile	2790		0.2268183975964153	kClientHintsUAArch
2024-11-01	desktop	2790		0.1490211958548281	kClientHintsUAArch
2024-11-01	mobile	2790		0.1481385067665583	kClientHintsUAArch
2024-12-01	desktop	2790		0.13445604939643196	kClientHintsUAArch
2024-12-01	mobile	2790		0.1413958821228853	kClientHintsUAArch
2025-01-01	desktop	2790		0.15315860263613437	kClientHintsUAArch
2025-01-01	mobile	2790		0.154574803548715	kClientHintsUAArch
2025-02-01	desktop	2790		0.18673372572526972	kClientHintsUAArch
2025-02-01	mobile	2790		0.17197509662583893	kClientHintsUAArch
2025-03-01	desktop	2790	1000.0	12.693498452012383	kClientHintsUAArch
2025-03-01	desktop	2790	5000.0	6.552357624004899	kClientHintsUAArch
2025-03-01	desktop	2790	10000.0	4.4471706793436585	kClientHintsUAArch
2025-03-01	desktop	2790	50000.0	2.2689756595335995	kClientHintsUAArch
2025-03-01	desktop	2790	100000.0	1.7358334073876596	kClientHintsUAArch
2025-03-01	desktop	2790	500000.0	0.8823381542122638	kClientHintsUAArch
2025-03-01	desktop	2790	1000000.0	0.6683872675534379	kClientHintsUAArch
2025-03-01	desktop	2790	5000000.0	0.4561801657592384	kClientHintsUAArch
2025-03-01	desktop	2790	10000000.0	0.36325197825437483	kClientHintsUAArch
2025-03-01	desktop	2790	50000000.0	0.299016943686735	kClientHintsUAArch
2025-03-01	mobile	2790	1000.0	11.210191082802549	kClientHintsUAArch
2025-03-01	mobile	2790	5000.0	5.844323765192656	kClientHintsUAArch
2025-03-01	mobile	2790	10000.0	3.8545547989207245	kClientHintsUAArch
2025-03-01	mobile	2790	50000.0	2.1338331963845523	kClientHintsUAArch
2025-03-01	mobile	2790	100000.0	1.673725570240343	kClientHintsUAArch
2025-03-01	mobile	2790	500000.0	0.8966586076498667	kClientHintsUAArch
2025-03-01	mobile	2790	1000000.0	0.6957709543932183	kClientHintsUAArch
2025-03-01	mobile	2790	5000000.0	0.4640969416763222	kClientHintsUAArch
2025-03-01	mobile	2790	10000000.0	0.3569652267589347	kClientHintsUAArch
2025-03-01	mobile	2790	50000000.0	0.3022310457657064	kClientHintsUAArch
2025-04-01	desktop	2790	1000.0	11.728395061728394	kClientHintsUAArch
2025-04-01	desktop	2790	5000.0	5.704697986577181	kClientHintsUAArch
2025-04-01	desktop	2790	10000.0	3.8625304136253042	kClientHintsUAArch
2025-04-01	desktop	2790	50000.0	1.8427332870132616	kClientHintsUAArch
2025-04-01	desktop	2790	100000.0	1.4075486311775747	kClientHintsUAArch
2025-04-01	desktop	2790	500000.0	0.7245743970566279	kClientHintsUAArch
2025-04-01	desktop	2790	1000000.0	0.5426616143468461	kClientHintsUAArch
2025-04-01	desktop	2790	5000000.0	0.3825928846677021	kClientHintsUAArch
2025-04-01	desktop	2790	10000000.0	0.3039337749998959	kClientHintsUAArch
2025-04-01	desktop	2790	50000000.0	0.24649664728284196	kClientHintsUAArch
2025-04-01	mobile	2790	1000.0	10.741687979539643	kClientHintsUAArch
2025-04-01	mobile	2790	5000.0	5.189775367931835	kClientHintsUAArch
2025-04-01	mobile	2790	10000.0	3.502897617514488	kClientHintsUAArch
2025-04-01	mobile	2790	50000.0	1.6993464052287581	kClientHintsUAArch
2025-04-01	mobile	2790	100000.0	1.3116047121084904	kClientHintsUAArch
2025-04-01	mobile	2790	500000.0	0.6968537499256557	kClientHintsUAArch
2025-04-01	mobile	2790	1000000.0	0.5364822562242182	kClientHintsUAArch
2025-04-01	mobile	2790	5000000.0	0.3704483424760191	kClientHintsUAArch
2025-04-01	mobile	2790	10000000.0	0.2834195838324168	kClientHintsUAArch
2025-04-01	mobile	2790	50000000.0	0.23638925321348125	kClientHintsUAArch
2025-05-01	desktop	2790	1000.0	11.653543307086615	kClientHintsUAArch
2025-05-01	desktop	2790	5000.0	5.052696838189709	kClientHintsUAArch
2025-05-01	desktop	2790	10000.0	3.4450506625097432	kClientHintsUAArch
2025-05-01	desktop	2790	50000.0	1.4057139387315178	kClientHintsUAArch
2025-05-01	desktop	2790	100000.0	1.0379277339076334	kClientHintsUAArch
2025-05-01	desktop	2790	500000.0	0.4917783019400273	kClientHintsUAArch
2025-05-01	desktop	2790	1000000.0	0.34561569005391823	kClientHintsUAArch
2025-05-01	desktop	2790	5000000.0	0.1524012476233203	kClientHintsUAArch
2025-05-01	desktop	2790	10000000.0	0.1086107186630029	kClientHintsUAArch
2025-05-01	desktop	2790	50000000.0	0.08737073671455284	kClientHintsUAArch
2025-05-01	mobile	2790	1000.0	10.05089058524173	kClientHintsUAArch
2025-05-01	mobile	2790	5000.0	4.360092331367017	kClientHintsUAArch
2025-05-01	mobile	2790	10000.0	2.9792746113989637	kClientHintsUAArch
2025-05-01	mobile	2790	50000.0	1.2938047155437338	kClientHintsUAArch
2025-05-01	mobile	2790	100000.0	0.9772447092664887	kClientHintsUAArch
2025-05-01	mobile	2790	500000.0	0.4732258394273419	kClientHintsUAArch
2025-05-01	mobile	2790	1000000.0	0.34252568330753275	kClientHintsUAArch
2025-05-01	mobile	2790	5000000.0	0.1588535664282101	kClientHintsUAArch
2025-05-01	mobile	2790	10000000.0	0.11194977531256026	kClientHintsUAArch
2025-05-01	mobile	2790	50000000.0	0.0906506860906277	kClientHintsUAArch
2025-06-01	desktop	2790	1000.0	11.89710610932476	kClientHintsUAArch
2025-06-01	desktop	2790	5000.0	5.0157728706624605	kClientHintsUAArch
2025-06-01	desktop	2790	10000.0	3.452605147520402	kClientHintsUAArch
2025-06-01	desktop	2790	50000.0	1.433174773668866	kClientHintsUAArch
2025-06-01	desktop	2790	100000.0	1.0726622628931581	kClientHintsUAArch
2025-06-01	desktop	2790	500000.0	0.5085324627211263	kClientHintsUAArch
2025-06-01	desktop	2790	1000000.0	0.37152595920356485	kClientHintsUAArch
2025-06-01	desktop	2790	5000000.0	0.15806939931996433	kClientHintsUAArch
2025-06-01	desktop	2790	10000000.0	0.1110172204486438	kClientHintsUAArch
2025-06-01	desktop	2790	50000000.0	0.08813188195980777	kClientHintsUAArch
2025-06-01	mobile	2790	1000.0	9.819121447028424	kClientHintsUAArch
2025-06-01	mobile	2790	5000.0	4.2132639791937585	kClientHintsUAArch
2025-06-01	mobile	2790	10000.0	3.0374443571615606	kClientHintsUAArch
2025-06-01	mobile	2790	50000.0	1.3599227375949465	kClientHintsUAArch
2025-06-01	mobile	2790	100000.0	1.0416531204078183	kClientHintsUAArch
2025-06-01	mobile	2790	500000.0	0.5055269762722725	kClientHintsUAArch
2025-06-01	mobile	2790	1000000.0	0.3749837615293142	kClientHintsUAArch
2025-06-01	mobile	2790	5000000.0	0.17000207494115038	kClientHintsUAArch
2025-06-01	mobile	2790	10000000.0	0.11349731455362062	kClientHintsUAArch
2025-06-01	mobile	2790	50000000.0	0.09071027930609113	kClientHintsUAArch
2025-07-01	desktop	2790	1000.0	11.374407582938389	kClientHintsUAArch
2025-07-01	desktop	2790	5000.0	4.623555139019056	kClientHintsUAArch
2025-07-01	desktop	2790	10000.0	3.187867533271433	kClientHintsUAArch
2025-07-01	desktop	2790	50000.0	1.3786401870577876	kClientHintsUAArch
2025-07-01	desktop	2790	100000.0	1.0554287773240452	kClientHintsUAArch
2025-07-01	desktop	2790	500000.0	0.49408990250496104	kClientHintsUAArch
2025-07-01	desktop	2790	1000000.0	0.3578545956868446	kClientHintsUAArch
2025-07-01	desktop	2790	5000000.0	0.1534006532794186	kClientHintsUAArch
2025-07-01	desktop	2790	10000000.0	0.10730863821560241	kClientHintsUAArch
2025-07-01	desktop	2790	50000000.0	0.08466497687735393	kClientHintsUAArch
2025-07-01	mobile	2790	1000.0	9.746835443037975	kClientHintsUAArch
2025-07-01	mobile	2790	5000.0	4.086353122590594	kClientHintsUAArch
2025-07-01	mobile	2790	10000.0	2.8644829800899165	kClientHintsUAArch
2025-07-01	mobile	2790	50000.0	1.3698982876271404	kClientHintsUAArch
2025-07-01	mobile	2790	100000.0	1.0761663820005394	kClientHintsUAArch
2025-07-01	mobile	2790	500000.0	0.5384210513061369	kClientHintsUAArch
2025-07-01	mobile	2790	1000000.0	0.39630004586004897	kClientHintsUAArch
2025-07-01	mobile	2790	5000000.0	0.1795085240601573	kClientHintsUAArch
2025-07-01	mobile	2790	10000000.0	0.12043330930081618	kClientHintsUAArch
2025-07-01	mobile	2790	50000000.0	0.09430954560665192	kClientHintsUAArch
2025-08-01	desktop	2790	1000.0	11.235955056179774	kClientHintsUAArch
2025-08-01	desktop	2790	5000.0	4.694835680751173	kClientHintsUAArch
2025-08-01	desktop	2790	10000.0	3.308480894687791	kClientHintsUAArch
2025-08-01	desktop	2790	50000.0	1.473677800444539	kClientHintsUAArch
2025-08-01	desktop	2790	100000.0	1.1033962264150943	kClientHintsUAArch
2025-08-01	desktop	2790	500000.0	0.5110230855400677	kClientHintsUAArch
2025-08-01	desktop	2790	1000000.0	0.36277888626881916	kClientHintsUAArch
2025-08-01	desktop	2790	5000000.0	0.1578614507071015	kClientHintsUAArch
2025-08-01	desktop	2790	10000000.0	0.11044060398925652	kClientHintsUAArch
2025-08-01	desktop	2790	50000000.0	0.08605931893924924	kClientHintsUAArch
2025-08-01	mobile	2790	1000.0	10.039113428943937	kClientHintsUAArch
2025-08-01	mobile	2790	5000.0	4.200155561317086	kClientHintsUAArch
2025-08-01	mobile	2790	10000.0	2.9804328106777245	kClientHintsUAArch
2025-08-01	mobile	2790	50000.0	1.4499121265377855	kClientHintsUAArch
2025-08-01	mobile	2790	100000.0	1.1135943777694524	kClientHintsUAArch
2025-08-01	mobile	2790	500000.0	0.5693511116504609	kClientHintsUAArch
2025-08-01	mobile	2790	1000000.0	0.41928773155667076	kClientHintsUAArch
2025-08-01	mobile	2790	5000000.0	0.18862813499299663	kClientHintsUAArch
2025-08-01	mobile	2790	10000000.0	0.12420154699707964	kClientHintsUAArch
2025-08-01	mobile	2790	50000000.0	0.09554649285919234	kClientHintsUAArch
2025-09-01	desktop	2790	1000.0	11.726384364820847	kClientHintsUAArch
2025-09-01	desktop	2790	5000.0	4.932875429285046	kClientHintsUAArch
2025-09-01	desktop	2790	10000.0	3.40188650069584	kClientHintsUAArch
2025-09-01	desktop	2790	50000.0	1.489478835331539	kClientHintsUAArch
2025-09-01	desktop	2790	100000.0	1.1551254913819171	kClientHintsUAArch
2025-09-01	desktop	2790	500000.0	0.5297116686349627	kClientHintsUAArch
2025-09-01	desktop	2790	1000000.0	0.37476837811820085	kClientHintsUAArch
2025-09-01	desktop	2790	5000000.0	0.16880571956096702	kClientHintsUAArch
2025-09-01	desktop	2790	10000000.0	0.12126539457939522	kClientHintsUAArch
2025-09-01	desktop	2790	50000000.0	0.09561795522370632	kClientHintsUAArch
2025-09-01	mobile	2790	1000.0	10.92327698309493	kClientHintsUAArch
2025-09-01	mobile	2790	5000.0	4.605093902752765	kClientHintsUAArch
2025-09-01	mobile	2790	10000.0	3.239127629371532	kClientHintsUAArch
2025-09-01	mobile	2790	50000.0	1.482305463576159	kClientHintsUAArch
2025-09-01	mobile	2790	100000.0	1.1615301223478396	kClientHintsUAArch
2025-09-01	mobile	2790	500000.0	0.582174642333527	kClientHintsUAArch
2025-09-01	mobile	2790	1000000.0	0.43224964667753557	kClientHintsUAArch
2025-09-01	mobile	2790	5000000.0	0.20395758001643025	kClientHintsUAArch
2025-09-01	mobile	2790	10000000.0	0.13673326559102703	kClientHintsUAArch
2025-09-01	mobile	2790	50000000.0	0.10574928589495344	kClientHintsUAArch
2025-10-01	desktop	2790	1000.0	12.254901960784313	kClientHintsUAArch
2025-10-01	desktop	2790	5000.0	5.34471853257432	kClientHintsUAArch
2025-10-01	desktop	2790	10000.0	3.6616161616161618	kClientHintsUAArch
2025-10-01	desktop	2790	50000.0	1.7433882235528941	kClientHintsUAArch
2025-10-01	desktop	2790	100000.0	1.3457668259259827	kClientHintsUAArch
2025-10-01	desktop	2790	500000.0	0.6108370362595197	kClientHintsUAArch
2025-10-01	desktop	2790	1000000.0	0.43225799184482644	kClientHintsUAArch
2025-10-01	desktop	2790	5000000.0	0.1903518264941031	kClientHintsUAArch
2025-10-01	desktop	2790	10000000.0	0.13256478576458147	kClientHintsUAArch
2025-10-01	desktop	2790	50000000.0	0.10082874997643812	kClientHintsUAArch
2025-10-01	mobile	2790	1000.0	11.213720316622691	kClientHintsUAArch
2025-10-01	mobile	2790	5000.0	5.249274597731469	kClientHintsUAArch
2025-10-01	mobile	2790	10000.0	3.7258021744895253	kClientHintsUAArch
2025-10-01	mobile	2790	50000.0	1.8169261010465918	kClientHintsUAArch
2025-10-01	mobile	2790	100000.0	1.3968960810040687	kClientHintsUAArch
2025-10-01	mobile	2790	500000.0	0.6722866500504665	kClientHintsUAArch
2025-10-01	mobile	2790	1000000.0	0.49926793373192374	kClientHintsUAArch
2025-10-01	mobile	2790	5000000.0	0.2294033191418659	kClientHintsUAArch
2025-10-01	mobile	2790	10000000.0	0.15198456497703922	kClientHintsUAArch
2025-10-01	mobile	2790	50000000.0	0.11444374546437873	kClientHintsUAArch
2025-11-01	desktop	2790	1000.0	12.759170653907494	kClientHintsUAArch
2025-11-01	desktop	2790	5000.0	5.661538461538462	kClientHintsUAArch
2025-11-01	desktop	2790	10000.0	4.050515940243339	kClientHintsUAArch
2025-11-01	desktop	2790	50000.0	1.8565607671333597	kClientHintsUAArch
2025-11-01	desktop	2790	100000.0	1.3920337978511619	kClientHintsUAArch
2025-11-01	desktop	2790	500000.0	0.6322218745291657	kClientHintsUAArch
2025-11-01	desktop	2790	1000000.0	0.44344190448986676	kClientHintsUAArch
2025-11-01	desktop	2790	5000000.0	0.19384830574715795	kClientHintsUAArch
2025-11-01	desktop	2790	10000000.0	0.13575366984956794	kClientHintsUAArch
2025-11-01	desktop	2790	50000000.0	0.10204034874598417	kClientHintsUAArch
2025-11-01	mobile	2790	1000.0	12.305699481865284	kClientHintsUAArch
2025-11-01	mobile	2790	5000.0	5.524006195147135	kClientHintsUAArch
2025-11-01	mobile	2790	10000.0	3.9677377390399373	kClientHintsUAArch
2025-11-01	mobile	2790	50000.0	1.9031368946055913	kClientHintsUAArch
2025-11-01	mobile	2790	100000.0	1.432360046213633	kClientHintsUAArch
2025-11-01	mobile	2790	500000.0	0.6909814391440218	kClientHintsUAArch
2025-11-01	mobile	2790	1000000.0	0.5070351916267117	kClientHintsUAArch
2025-11-01	mobile	2790	5000000.0	0.2293993258818854	kClientHintsUAArch
2025-11-01	mobile	2790	10000000.0	0.1544996446158099	kClientHintsUAArch
2025-11-01	mobile	2790	50000000.0	0.11658561431543595	kClientHintsUAArch
2025-12-01	desktop	2790	1000.0	12.939297124600637	kClientHintsUAArch
2025-12-01	desktop	2790	5000.0	5.224564619615032	kClientHintsUAArch
2025-12-01	desktop	2790	10000.0	3.9194753698337657	kClientHintsUAArch
2025-12-01	desktop	2790	50000.0	1.784091597504089	kClientHintsUAArch
2025-12-01	desktop	2790	100000.0	1.3670488361203004	kClientHintsUAArch
2025-12-01	desktop	2790	500000.0	0.6362847222222222	kClientHintsUAArch
2025-12-01	desktop	2790	1000000.0	0.44903476475154297	kClientHintsUAArch
2025-12-01	desktop	2790	5000000.0	0.19564964036528598	kClientHintsUAArch
2025-12-01	desktop	2790	10000000.0	0.13603376323843153	kClientHintsUAArch
2025-12-01	desktop	2790	50000000.0	0.10327871824644705	kClientHintsUAArch
2025-12-01	mobile	2790	1000.0	12.613784135240572	kClientHintsUAArch
2025-12-01	mobile	2790	5000.0	5.210214083053907	kClientHintsUAArch
2025-12-01	mobile	2790	10000.0	3.9482200647249193	kClientHintsUAArch
2025-12-01	mobile	2790	50000.0	1.8593962185312858	kClientHintsUAArch
2025-12-01	mobile	2790	100000.0	1.4189596041573946	kClientHintsUAArch
2025-12-01	mobile	2790	500000.0	0.7027740678411915	kClientHintsUAArch
2025-12-01	mobile	2790	1000000.0	0.5119719192678952	kClientHintsUAArch
2025-12-01	mobile	2790	5000000.0	0.23399468252516534	kClientHintsUAArch
2025-12-01	mobile	2790	10000000.0	0.15623328733423228	kClientHintsUAArch
2025-12-01	mobile	2790	50000000.0	0.11832965896496243	kClientHintsUAArch
2026-01-01	desktop	2790	1000.0	13.30049261083744	kClientHintsUAArch
2026-01-01	desktop	2790	5000.0	5.733082706766917	kClientHintsUAArch
2026-01-01	desktop	2790	10000.0	4.139433551198257	kClientHintsUAArch
2026-01-01	desktop	2790	50000.0	1.874046633253432	kClientHintsUAArch
2026-01-01	desktop	2790	100000.0	1.4057845084409135	kClientHintsUAArch
2026-01-01	desktop	2790	500000.0	0.6624654256421798	kClientHintsUAArch
2026-01-01	desktop	2790	1000000.0	0.4610929536456863	kClientHintsUAArch
2026-01-01	desktop	2790	5000000.0	0.2050602119384699	kClientHintsUAArch
2026-01-01	desktop	2790	10000000.0	0.1432034095378406	kClientHintsUAArch
2026-01-01	desktop	2790	50000000.0	0.11262475849707566	kClientHintsUAArch
2026-01-01	mobile	2790	1000.0	12.614980289093298	kClientHintsUAArch
2026-01-01	mobile	2790	5000.0	5.559926567007606	kClientHintsUAArch
