date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2024-10-01	desktop	True	195	5000	5000	3228	6.04089219330855	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	False	137	5000	5000	3454	3.9664157498552406	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	True	169	5000	5000	3869	4.36805376066167	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	False	159	5000	5000	2902	5.478980013783598	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	True	195	5000	5000	3260	5.98159509202454	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	False	135	5000	5000	3497	3.86045181584215	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	True	161	5000	5000	3915	4.112388250319285	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	False	156	5000	5000	2958	5.273833671399594	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	True	190	5000	5000	3305	5.748865355521937	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	False	131	5000	5000	3518	3.723706651506538	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	True	167	5000	5000	3949	4.22891871359838	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	False	156	5000	5000	2832	5.508474576271186	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	True	190	5000	5000	3181	5.972964476579691	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	False	143	5000	5000	3416	4.186182669789227	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	True	167	5000	5000	3867	4.318593224722007	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	False	154	5000	5000	2919	5.275779376498801	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	True	201	5000	5000	3283	6.122448979591836	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	False	140	5000	5000	3449	4.059147579008409	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	True	172	5000	5000	3907	4.402354747888405	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	desktop	True	1	5000	5000	3170	0.03154574132492114	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	mobile	True	1	5000	5000	3845	0.02600780234070221	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	desktop	False	1	10000	10000	6358	0.015728216420257943	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	desktop	True	1	10000	10000	7304	0.013691128148959474	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	desktop	True	1	10000	10000	7298	0.013702384214853387	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	mobile	False	1	10000	10000	7428	0.013462574044157244	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	mobile	True	1	10000	10000	8903	0.011232168931820734	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	desktop	False	15	10000	10000	6037	0.2484677820109326	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	desktop	True	11	10000	10000	6653	0.1653389448369157	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	mobile	False	13	10000	10000	7117	0.18266123366587045	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	mobile	True	10	10000	10000	7943	0.1258970162407151	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	desktop	False	11	10000	10000	5916	0.18593644354293443	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	desktop	True	13	10000	10000	6499	0.20003077396522542	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	mobile	False	11	10000	10000	7078	0.15541113308844307	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	mobile	True	15	10000	10000	7907	0.1897053243961047	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	desktop	False	20	10000	10000	5922	0.33772374197906113	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	desktop	True	22	10000	10000	6539	0.3364428811744915	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	mobile	False	14	10000	10000	6957	0.2012361650136553	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	mobile	True	25	10000	10000	7813	0.3199795213106361	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	desktop	False	27	10000	10000	5931	0.4552352048558422	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	desktop	True	22	10000	10000	6602	0.3332323538321721	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	mobile	False	22	10000	10000	6979	0.31523140851124803	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	mobile	True	32	10000	10000	7864	0.40691759918616477	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	desktop	False	240	10000	10000	5939	4.041084357635966	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	desktop	True	257	10000	10000	6541	3.929062834428986	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	mobile	False	207	10000	10000	7009	2.9533456983877873	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	mobile	True	247	10000	10000	7863	3.1412946712450722	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	desktop	False	231	10000	10000	5697	4.0547656661400735	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	desktop	True	283	10000	10000	6326	4.473601011697755	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	mobile	False	187	10000	10000	6851	2.729528535980149	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	mobile	True	254	10000	10000	7718	3.2910080331692146	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	desktop	False	248	10000	10000	5852	4.237867395762133	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	desktop	True	304	10000	10000	6497	4.679082653532399	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	mobile	False	215	10000	10000	6961	3.0886366901307283	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	mobile	True	271	10000	10000	7828	3.461931527848748	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	desktop	False	266	10000	10000	5887	4.5184304399524375	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	desktop	True	309	10000	10000	6557	4.712520969955772	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	mobile	False	217	10000	10000	7043	3.081073406218941	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	mobile	True	263	10000	10000	7911	3.3244848944507646	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	desktop	False	262	10000	10000	5842	4.484765491270113	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	desktop	True	311	10000	10000	6512	4.7757985257985265	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	mobile	False	228	10000	10000	7003	3.255747536769956	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	mobile	True	275	10000	10000	7910	3.47661188369153	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	desktop	False	263	10000	10000	5647	4.657340180626882	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	desktop	True	316	10000	10000	6375	4.9568627450980385	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	mobile	False	229	10000	10000	6800	3.3676470588235294	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	mobile	True	273	10000	10000	7744	3.5253099173553717	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	desktop	False	262	10000	10000	5742	4.562870080111459	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	desktop	True	325	10000	10000	6421	5.061516897679489	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	False	232	10000	10000	6886	3.369154806854487	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	True	289	10000	10000	7732	3.7377133988618727	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	False	271	10000	10000	5848	4.63406292749658	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	True	337	10000	10000	6531	5.160006124636349	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	False	231	10000	10000	6996	3.30188679245283	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	True	281	10000	10000	7815	3.5956493921944976	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	False	261	10000	10000	5893	4.428983539792974	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	True	335	10000	10000	6569	5.099710762673162	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	False	230	10000	10000	7007	3.282431853860425	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	True	292	10000	10000	7862	3.7140676672602386	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	False	269	10000	10000	5753	4.675821310620546	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	True	329	10000	10000	6430	5.116640746500778	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	False	250	10000	10000	6873	3.6374217954313983	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	True	293	10000	10000	7760	3.7757731958762886	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	False	265	10000	10000	5868	4.516019086571234	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	True	342	10000	10000	6567	5.207857469164002	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	False	242	10000	10000	6924	3.4950895436164067	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	True	291	10000	10000	7826	3.718374648607207	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	desktop	True	1	10000	10000	6372	0.015693659761456372	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	mobile	True	2	10000	10000	7638	0.02618486514794449	kOBSOLETE_FedCmIdpSigninStatusApi
2023-09-01	desktop	False	1	50000	50000	32069	0.003118276216907294	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	desktop	False	2	50000	50000	32257	0.006200204606752024	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	desktop	True	1	50000	50000	37717	0.0026513243365060848	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	mobile	False	1	50000	50000	36701	0.0027247213972371323	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	mobile	True	2	50000	50000	44651	0.004479182997021343	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	desktop	False	1	50000	50000	32191	0.003106458326861545	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	desktop	True	5	50000	50000	37848	0.013210737687592474	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	mobile	False	4	50000	50000	36714	0.01089502642043907	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	mobile	True	3	50000	50000	44644	0.006719827972403906	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	desktop	False	33	50000	50000	31063	0.10623571451566173	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	desktop	True	30	50000	50000	34758	0.08631106507854307	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	mobile	False	29	50000	50000	35406	0.08190702140880077	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	mobile	True	25	50000	50000	40336	0.06197937326457755	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	desktop	False	36	50000	50000	30528	0.1179245283018868	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	desktop	True	33	50000	50000	34185	0.09653356735410268	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	mobile	False	42	50000	50000	35365	0.1187614873462463	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	mobile	True	54	50000	50000	40393	0.13368652984427995	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	desktop	False	48	50000	50000	30443	0.15767171435141084	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	desktop	True	60	50000	50000	34216	0.17535655833528174	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	mobile	False	35	50000	50000	34464	0.1015552460538533	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	mobile	True	63	50000	50000	39603	0.15907885766229832	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	desktop	False	74	50000	50000	30285	0.2443453855043751	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	desktop	True	78	50000	50000	34249	0.22774387573359806	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	mobile	False	64	50000	50000	34566	0.18515304056008794	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	mobile	True	85	50000	50000	39866	0.21321426779712035	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	desktop	False	722	50000	50000	30210	2.3899371069182394	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	desktop	True	767	50000	50000	33948	2.259337810769412	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	mobile	False	613	50000	50000	34708	1.7661634205370518	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	mobile	True	716	50000	50000	39883	1.7952511094952737	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	desktop	False	680	50000	50000	29365	2.315681934275498	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	desktop	True	838	50000	50000	33124	2.5298876947228597	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	mobile	False	571	50000	50000	33816	1.688549798911758	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	mobile	True	742	50000	50000	38982	1.9034426145400443	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	desktop	False	716	50000	50000	29709	2.4100440943821737	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	desktop	True	892	50000	50000	33541	2.6594317402581913	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	mobile	False	636	50000	50000	34218	1.8586708749780818	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	mobile	True	793	50000	50000	39463	2.0094772318374177	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	desktop	False	744	50000	50000	29977	2.481902792140641	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	desktop	True	882	50000	50000	33957	2.5974025974025974	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	mobile	False	616	50000	50000	34421	1.7896051828825428	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	mobile	True	776	50000	50000	39884	1.9456423628522717	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	desktop	False	751	50000	50000	29744	2.5248789671866594	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	desktop	True	885	50000	50000	33687	2.6271261911122985	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	mobile	False	663	50000	50000	34299	1.9330009621271758	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	mobile	True	800	50000	50000	39817	2.0091920536454277	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	desktop	False	754	50000	50000	29021	2.598118603769684	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	desktop	True	898	50000	50000	33132	2.710370638657491	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	mobile	False	677	50000	50000	33501	2.020835198949285	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	mobile	True	859	50000	50000	39136	2.1949100572363043	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	desktop	False	766	50000	50000	29216	2.6218510405257396	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	desktop	True	949	50000	50000	33260	2.8532772098616954	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	False	679	50000	50000	33535	2.0247502609214254	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	True	915	50000	50000	39022	2.3448311209061554	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	False	778	50000	50000	29550	2.6328257191201354	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	True	959	50000	50000	33559	2.857653684555559	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	False	670	50000	50000	33917	1.975410561075567	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	True	898	50000	50000	39154	2.293507687592583	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	False	786	50000	50000	30036	2.6168597682780663	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	True	963	50000	50000	34037	2.829274025325381	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	False	673	50000	50000	34294	1.962442409750977	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	True	906	50000	50000	39628	2.2862622388210356	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	False	777	50000	50000	29120	2.668269230769231	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	True	943	50000	50000	33068	2.8516995282448288	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	False	698	50000	50000	33735	2.069067733807618	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	True	892	50000	50000	39178	2.2767879932615243	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	False	834	50000	50000	29639	2.8138601167380815	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	True	1007	50000	50000	33657	2.991948183141694	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	False	733	50000	50000	33825	2.1670362158167036	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	True	938	50000	50000	39317	2.3857364498817306	kOBSOLETE_FedCmIdpSigninStatusApi
2025-05-01	mobile	False	1	50000	50000	33046	0.003026084851419234	kOBSOLETE_FedCmIdpSigninStatusApi
2025-05-01	mobile	True	1	50000	50000	38723	0.0025824445420034605	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	desktop	True	2	50000	50000	32585	0.006137793463249962	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	mobile	True	2	50000	50000	38311	0.005220432773876954	kOBSOLETE_FedCmIdpSigninStatusApi
2023-09-01	desktop	False	2	100000	100000	65073	0.003073471332196149	kOBSOLETE_FedCmIdpSigninStatusApi
2023-09-01	desktop	True	2	100000	100000	75957	0.002633068709927986	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	desktop	False	3	100000	100000	65110	0.004607587160190447	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	desktop	True	1	100000	100000	76412	0.0013086949693765378	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	mobile	False	2	100000	100000	72761	0.002748725278652025	kOBSOLETE_FedCmIdpSigninStatusApi
2023-10-01	mobile	True	3	100000	100000	89279	0.0033602526910023636	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	desktop	False	3	100000	100000	64956	0.004618510992056161	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	desktop	True	5	100000	100000	76641	0.006523923226471471	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	mobile	False	6	100000	100000	72792	0.008242664029014177	kOBSOLETE_FedCmIdpSigninStatusApi
2023-11-01	mobile	True	4	100000	100000	89215	0.004483550972370117	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	desktop	False	53	100000	100000	62826	0.08435997835291122	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	desktop	True	50	100000	100000	70880	0.07054176072234764	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	mobile	False	45	100000	100000	70353	0.06396315722144046	kOBSOLETE_FedCmIdpSigninStatusApi
2023-12-01	mobile	True	49	100000	100000	81056	0.060452033162258195	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	desktop	False	65	100000	100000	61783	0.10520693394623117	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	desktop	True	58	100000	100000	69740	0.08316604531115572	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	mobile	False	61	100000	100000	70333	0.08673026886383348	kOBSOLETE_FedCmIdpSigninStatusApi
2024-01-01	mobile	True	79	100000	100000	81266	0.09721162601826103	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	desktop	False	73	100000	100000	61577	0.11855075758806048	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	desktop	True	88	100000	100000	69767	0.12613413218283714	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	mobile	False	59	100000	100000	68712	0.08586564210036093	kOBSOLETE_FedCmIdpSigninStatusApi
2024-02-01	mobile	True	97	100000	100000	79855	0.12147016467347067	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	desktop	False	122	100000	100000	60933	0.20021991367567657	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	desktop	True	118	100000	100000	69371	0.17009989765175648	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	mobile	False	102	100000	100000	68679	0.14851701393439043	kOBSOLETE_FedCmIdpSigninStatusApi
2024-03-01	mobile	True	131	100000	100000	79995	0.16376023501468842	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	desktop	False	1096	100000	100000	60751	1.8040855294563052	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	desktop	True	1148	100000	100000	68776	1.6691869256717458	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	mobile	False	925	100000	100000	69158	1.337516990080685	kOBSOLETE_FedCmIdpSigninStatusApi
2024-04-01	mobile	True	1084	100000	100000	80207	1.3515029860236638	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	desktop	False	1045	100000	100000	59479	1.7569226113418182	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	desktop	True	1290	100000	100000	67674	1.9061973579218017	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	mobile	False	884	100000	100000	67463	1.3103478944013756	kOBSOLETE_FedCmIdpSigninStatusApi
2024-05-01	mobile	True	1158	100000	100000	78583	1.4736011605563544	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	desktop	False	1090	100000	100000	59992	1.8169089211894918	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	desktop	True	1347	100000	100000	68248	1.9736842105263157	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	mobile	False	950	100000	100000	68239	1.3921657703073023	kOBSOLETE_FedCmIdpSigninStatusApi
2024-06-01	mobile	True	1201	100000	100000	79486	1.510957904536648	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	desktop	False	1122	100000	100000	60163	1.864933597061317	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	desktop	True	1343	100000	100000	68631	1.9568416604741297	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	mobile	False	947	100000	100000	68104	1.390520380594385	kOBSOLETE_FedCmIdpSigninStatusApi
2024-07-01	mobile	True	1193	100000	100000	79807	1.4948563409224755	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	desktop	False	1154	100000	100000	59859	1.9278638132945756	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	desktop	True	1371	100000	100000	68262	2.0084380768216574	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	mobile	False	1006	100000	100000	68030	1.4787593708657945	kOBSOLETE_FedCmIdpSigninStatusApi
2024-08-01	mobile	True	1233	100000	100000	79839	1.544358020516289	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	desktop	False	1140	100000	100000	58550	1.9470538001707942	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	desktop	True	1373	100000	100000	67298	2.0401795001337337	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	mobile	False	1029	100000	100000	66797	1.5404883452849678	kOBSOLETE_FedCmIdpSigninStatusApi
2024-09-01	mobile	True	1412	100000	100000	78818	1.7914689537922808	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	desktop	False	1180	100000	100000	58934	2.0022397936674925	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	desktop	True	1483	100000	100000	67681	2.191161478110548	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	False	1035	100000	100000	66649	1.5529115215532117	kOBSOLETE_FedCmIdpSigninStatusApi
2024-10-01	mobile	True	1527	100000	100000	78510	1.9449751623996943	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	False	1207	100000	100000	59278	2.036168561692365	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	desktop	True	1491	100000	100000	67893	2.196102690999072	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	False	1045	100000	100000	67137	1.556518760147162	kOBSOLETE_FedCmIdpSigninStatusApi
2024-11-01	mobile	True	1491	100000	100000	78495	1.899484043569654	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	False	1235	100000	100000	60125	2.054054054054054	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	desktop	True	1498	100000	100000	68691	2.1807805971670233	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	False	1045	100000	100000	67747	1.5425037271023072	kOBSOLETE_FedCmIdpSigninStatusApi
2024-12-01	mobile	True	1463	100000	100000	79256	1.8459170283637834	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	False	1251	100000	100000	58532	2.1372924212396636	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	True	1506	100000	100000	66916	2.250582820252257	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	False	1090	100000	100000	67014	1.6265258005789835	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	mobile	True	1505	100000	100000	78739	1.9113780972580299	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	False	1294	100000	100000	59461	2.1762163434856463	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	desktop	True	1583	100000	100000	68135	2.323328685697512	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	False	1133	100000	100000	67226	1.685359831017761	kOBSOLETE_FedCmIdpSigninStatusApi
2025-02-01	mobile	True	1557	100000	100000	78964	1.9717846107086774	kOBSOLETE_FedCmIdpSigninStatusApi
2025-03-01	mobile	True	1	100000	100000	78388	0.0012757054651222127	kOBSOLETE_FedCmIdpSigninStatusApi
2025-05-01	mobile	False	1	100000	100000	65545	0.0015256693874437408	kOBSOLETE_FedCmIdpSigninStatusApi
2025-05-01	mobile	True	1	100000	100000	77872	0.0012841586192726526	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	desktop	False	2	100000	100000	57630	0.0034704147145583897	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	desktop	True	2	100000	100000	66004	0.0030301193867038364	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	mobile	False	1	100000	100000	65264	0.001532238293699436	kOBSOLETE_FedCmIdpSigninStatusApi
2025-06-01	mobile	True	2	100000	100000	76897	0.0026008816988959257	kOBSOLETE_FedCmIdpSigninStatusApi
2025-01-01	desktop	False	1	1000	1000	537	0.186219739292365	kFedCmIdpSigninStatusJsApi
2025-01-01	mobile	False	1	1000	1000	690	0.14492753623188406	kFedCmIdpSigninStatusJsApi
2025-02-01	desktop	False	1	1000	1000	568	0.17605633802816903	kFedCmIdpSigninStatusJsApi
