date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2025-12-01	desktop	True	7	10000	10000	6557	0.10675613847796249	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	mobile	False	3	10000	10000	6777	0.04426737494466578	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	mobile	True	7	10000	10000	7725	0.09061488673139159	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	desktop	False	7	10000	10000	5776	0.12119113573407202	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	desktop	True	8	10000	10000	6426	0.12449424214130098	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	mobile	False	6	10000	10000	6735	0.08908685968819599	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	mobile	True	7	10000	10000	7657	0.09141961603761264	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	desktop	False	5	10000	10000	5822	0.08588114050154586	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	desktop	True	8	10000	10000	6518	0.122737035900583	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	mobile	False	3	10000	10000	6719	0.04464950141390088	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	mobile	True	7	10000	10000	7705	0.09085009733939	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	desktop	False	6	10000	10000	5687	0.10550378055213644	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	desktop	True	6	10000	10000	6424	0.09339975093399751	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	mobile	False	4	10000	10000	6582	0.060771801883925856	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	mobile	True	6	10000	10000	7618	0.07876082961407194	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	desktop	False	5	10000	10000	5646	0.08855827134254339	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	desktop	True	8	10000	10000	6442	0.12418503570319776	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	mobile	False	3	10000	10000	6581	0.045585777237501894	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	mobile	True	6	10000	10000	7600	0.07894736842105263	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	False	33	50000	50000	28733	0.11485052030766017	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	True	35	50000	50000	32696	0.10704673354538781	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	False	26	50000	50000	33049	0.07867106417743351	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	True	32	50000	50000	38656	0.08278145695364239	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	False	32	50000	50000	28360	0.11283497884344146	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	True	33	50000	50000	32064	0.10291916167664672	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	False	29	50000	50000	32298	0.08978884141432907	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	True	33	50000	50000	37646	0.08765871540137066	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-11-01	desktop	False	35	50000	50000	28597	0.12239046053781864	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-11-01	desktop	True	35	50000	50000	32641	0.1072271070126528	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-11-01	mobile	False	31	50000	50000	32587	0.09512995979992021	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-11-01	mobile	True	35	50000	50000	38095	0.09187557422233888	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	desktop	False	32	50000	50000	29020	0.11026878015161956	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	desktop	True	32	50000	50000	33014	0.09692857575573999	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	mobile	False	22	50000	50000	32767	0.06714072084719383	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	mobile	True	31	50000	50000	38292	0.08095685782931161	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	desktop	False	31	50000	50000	28322	0.10945554692465222	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	desktop	True	33	50000	50000	32123	0.10273013105874294	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	mobile	False	27	50000	50000	32630	0.0827459393196445	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	mobile	True	31	50000	50000	38053	0.08146532467873754	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	desktop	False	32	50000	50000	28498	0.11228858165485296	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	desktop	True	34	50000	50000	32554	0.10444185046384467	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	mobile	False	25	50000	50000	32415	0.07712478790683325	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	mobile	True	32	50000	50000	38047	0.08410649985544195	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	desktop	False	34	50000	50000	28184	0.12063582174283283	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	desktop	True	32	50000	50000	32389	0.09879897496063478	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	mobile	False	26	50000	50000	32014	0.0812144686699569	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	mobile	True	31	50000	50000	37853	0.08189575462975193	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	desktop	False	30	50000	50000	27817	0.10784771902074271	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	desktop	True	32	50000	50000	32410	0.09873495834618945	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	mobile	False	26	50000	50000	31634	0.08219004868179806	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	mobile	True	30	50000	50000	37672	0.07963474198343598	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	False	55	100000	100000	57580	0.09551927752691906	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	True	57	100000	100000	66140	0.08618082854550953	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	False	44	100000	100000	65457	0.06721970148341659	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	mobile	True	54	100000	100000	77484	0.06969180734087037	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	False	53	100000	100000	56980	0.09301509301509302	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	desktop	True	55	100000	100000	65093	0.0844944924953528	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	False	46	100000	100000	63961	0.07191882553430996	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-10-01	mobile	True	55	100000	100000	75453	0.07289305925543053	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-11-01	desktop	False	55	100000	100000	57133	0.0962666059895332	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-11-01	desktop	True	58	100000	100000	65803	0.08814187802987707	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-11-01	mobile	False	48	100000	100000	64294	0.07465704420319158	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-11-01	mobile	True	56	100000	100000	76168	0.07352168889822498	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	desktop	False	51	100000	100000	57592	0.08855396582858731	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	desktop	True	56	100000	100000	66201	0.08459086720744399	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	mobile	False	40	100000	100000	64558	0.0619597880975247	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-12-01	mobile	True	55	100000	100000	76394	0.07199518286776449	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	desktop	False	51	100000	100000	56140	0.09084431777698611	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	desktop	True	55	100000	100000	64448	0.08534011916583913	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	mobile	False	43	100000	100000	64069	0.06711514148808316	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-01-01	mobile	True	52	100000	100000	75859	0.06854822763284515	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	desktop	False	48	100000	100000	56439	0.08504757348641896	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	desktop	True	53	100000	100000	65172	0.0813232676609587	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	mobile	False	38	100000	100000	63831	0.05953220222149112	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-02-01	mobile	True	51	100000	100000	75876	0.06721492962201488	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	desktop	False	50	100000	100000	55795	0.08961376467425397	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	desktop	True	51	100000	100000	64851	0.07864180968682057	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	mobile	False	41	100000	100000	63089	0.06498755726037819	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-03-01	mobile	True	49	100000	100000	75544	0.06486286137879911	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	desktop	False	48	100000	100000	55287	0.086819686363883	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	desktop	True	55	100000	100000	64954	0.08467530867998892	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	mobile	False	40	100000	100000	62511	0.06398873798211514	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2026-04-01	mobile	True	53	100000	100000	75263	0.07041972815327584	kStorageAccessAPI_requestStorageAccess_BeyondCookies_sessionStorage_Use
2025-09-01	desktop	True	1	5000	5000	3203	0.031220730565095226	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-09-01	mobile	True	1	5000	5000	3887	0.02572678157962439	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-10-01	desktop	True	1	5000	5000	3162	0.031625553447185324	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-10-01	mobile	True	1	5000	5000	3791	0.026378264310208392	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	desktop	False	1	5000	5000	2897	0.03451846738004832	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	desktop	True	2	5000	5000	3250	0.06153846153846154	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	mobile	False	1	5000	5000	3390	0.029498525073746312	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	mobile	True	2	5000	5000	3874	0.05162622612287042	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	desktop	False	1	5000	5000	2946	0.03394433129667345	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	desktop	True	2	5000	5000	3273	0.061106018942865874	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	mobile	False	1	5000	5000	3398	0.02942907592701589	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	mobile	True	2	5000	5000	3877	0.051586278050038695	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	desktop	False	1	5000	5000	2862	0.034940600978336823	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	desktop	True	1	5000	5000	3192	0.03132832080200501	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	mobile	False	1	5000	5000	3356	0.02979737783075089	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	mobile	True	1	5000	5000	3813	0.026226068712300026	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	desktop	True	1	5000	5000	3270	0.03058103975535168	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	mobile	True	1	5000	5000	3883	0.02575328354365182	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	desktop	True	1	5000	5000	3239	0.030873726458783574	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	mobile	True	1	5000	5000	3861	0.0259000259000259	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	desktop	False	1	5000	5000	2829	0.03534817956875221	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	desktop	True	2	5000	5000	3232	0.06188118811881188	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	mobile	False	1	5000	5000	3335	0.02998500749625187	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	mobile	True	2	5000	5000	3845	0.05201560468140442	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-09-01	desktop	True	1	10000	10000	6467	0.015463120457708365	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-09-01	mobile	True	1	10000	10000	7749	0.012904890953671441	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-10-01	desktop	True	1	10000	10000	6336	0.015782828282828284	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-10-01	mobile	True	1	10000	10000	7542	0.013259082471492973	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	desktop	False	1	10000	10000	5810	0.017211703958691912	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	desktop	True	2	10000	10000	6493	0.030802402587401814	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	mobile	False	1	10000	10000	6713	0.014896469536719798	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	mobile	True	2	10000	10000	7687	0.02601795238714713	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	desktop	False	1	10000	10000	5899	0.016952025767079167	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	desktop	True	2	10000	10000	6557	0.030501753850846428	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	mobile	False	1	10000	10000	6777	0.014755791648221928	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	mobile	True	2	10000	10000	7725	0.02588996763754045	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	desktop	False	1	10000	10000	5776	0.01731301939058172	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	desktop	True	2	10000	10000	6426	0.031123560535325244	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	mobile	False	1	10000	10000	6735	0.014847809948032666	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	mobile	True	2	10000	10000	7657	0.02611989029646076	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	desktop	False	1	10000	10000	5822	0.017176228100309172	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	desktop	True	2	10000	10000	6518	0.03068425897514575	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	mobile	False	1	10000	10000	6719	0.014883167137966958	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	mobile	True	2	10000	10000	7705	0.025957170668397145	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	desktop	False	1	10000	10000	5687	0.017583963425356074	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	desktop	True	2	10000	10000	6424	0.031133250311332503	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	mobile	False	1	10000	10000	6582	0.015192950470981464	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	mobile	True	2	10000	10000	7618	0.026253609871357313	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	desktop	False	1	10000	10000	5646	0.017711654268508677	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	desktop	True	2	10000	10000	6442	0.03104625892579944	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	mobile	False	1	10000	10000	6581	0.0151952590791673	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	mobile	True	2	10000	10000	7600	0.02631578947368421	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-06-01	desktop	True	1	50000	50000	33541	0.0029814257177782416	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-07-01	desktop	True	1	50000	50000	33957	0.0029449009040845775	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-08-01	desktop	True	1	50000	50000	33687	0.0029685041707483597	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-09-01	desktop	True	1	50000	50000	33132	0.003018230109863576	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-09-01	desktop	True	2	50000	50000	32696	0.006116956202593589	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-09-01	mobile	True	2	50000	50000	38656	0.005173841059602649	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-10-01	desktop	True	2	50000	50000	32064	0.0062375249500997995	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-10-01	mobile	True	2	50000	50000	37646	0.005312649418264889	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	desktop	False	1	50000	50000	28597	0.0034968703010805325	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	desktop	True	3	50000	50000	32641	0.009190894886798811	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	mobile	False	1	50000	50000	32587	0.0030687083806425876	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	mobile	True	3	50000	50000	38095	0.00787504921905762	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	desktop	False	1	50000	50000	29020	0.0034458993797381113	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	desktop	True	3	50000	50000	33014	0.009087053977100624	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	mobile	False	1	50000	50000	32767	0.0030518509475997192	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	mobile	True	3	50000	50000	38292	0.007834534628643058	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	desktop	False	1	50000	50000	28322	0.00353082409434362	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	desktop	True	3	50000	50000	32123	0.009339102823522087	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	mobile	False	1	50000	50000	32630	0.0030646644192460926	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	mobile	True	3	50000	50000	38053	0.007883741097942343	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	desktop	False	1	50000	50000	28498	0.003509018176714155	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	desktop	True	3	50000	50000	32554	0.00921545739386865	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	mobile	False	1	50000	50000	32415	0.00308499151627333	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	mobile	True	3	50000	50000	38047	0.007884984361447684	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	desktop	False	1	50000	50000	28184	0.003548112404200965	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	desktop	True	3	50000	50000	32389	0.00926240390255951	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	mobile	False	1	50000	50000	32014	0.0031236334103829574	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	mobile	True	3	50000	50000	37853	0.007925395609330832	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	desktop	False	1	50000	50000	27817	0.0035949239673580906	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	desktop	True	3	50000	50000	32410	0.009256402344955261	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	mobile	False	1	50000	50000	31634	0.0031611557185306947	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	mobile	True	3	50000	50000	37672	0.007963474198343597	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-06-01	desktop	True	1	100000	100000	68248	0.0014652444027663813	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-07-01	desktop	False	1	100000	100000	60163	0.001662151156026129	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-07-01	desktop	True	1	100000	100000	68631	0.0014570675059375501	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-07-01	mobile	False	1	100000	100000	68104	0.0014683425349465524	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-07-01	mobile	True	1	100000	100000	79807	0.0012530229177891664	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-08-01	desktop	True	1	100000	100000	68262	0.0014649438926489114	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2024-09-01	desktop	True	1	100000	100000	67298	0.0014859282593836368	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-09-01	desktop	True	2	100000	100000	66140	0.003023888720895071	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-09-01	mobile	True	2	100000	100000	77484	0.0025811780496618657	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-10-01	desktop	True	2	100000	100000	65093	0.003072526999831011	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-10-01	mobile	True	2	100000	100000	75453	0.002650656700197474	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	desktop	False	1	100000	100000	57133	0.0017503019270824216	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	desktop	True	3	100000	100000	65803	0.004559062656717779	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	mobile	False	1	100000	100000	64294	0.0015553550875664914	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-11-01	mobile	True	3	100000	100000	76168	0.003938661905262052	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	desktop	False	1	100000	100000	57592	0.0017363522711487708	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	desktop	True	3	100000	100000	66201	0.0045316536003987854	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	mobile	False	1	100000	100000	64558	0.0015489947024381176	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-12-01	mobile	True	3	100000	100000	76394	0.003927009974605336	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	desktop	False	1	100000	100000	56140	0.0017812611328820805	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	desktop	True	3	100000	100000	64448	0.004654915590863952	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	mobile	False	1	100000	100000	64069	0.0015608172439089108	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-01-01	mobile	True	3	100000	100000	75859	0.00395470544035645	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	desktop	False	1	100000	100000	56439	0.0017718244476337284	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	desktop	True	3	100000	100000	65172	0.004603203829865586	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	mobile	False	1	100000	100000	63831	0.0015666369005655559	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-02-01	mobile	True	3	100000	100000	75876	0.003953819389530286	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	desktop	False	1	100000	100000	55795	0.0017922752934850792	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	desktop	True	3	100000	100000	64851	0.004625988805107091	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	mobile	False	1	100000	100000	63089	0.001585062372204346	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-03-01	mobile	True	3	100000	100000	75544	0.003971195594620353	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	desktop	False	1	100000	100000	55287	0.0018087434659142295	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	desktop	True	3	100000	100000	64954	0.004618653200726668	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	mobile	False	1	100000	100000	62511	0.0015997184495528788	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2026-04-01	mobile	True	3	100000	100000	75263	0.003986022348298633	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage
2025-09-01	desktop	False	1	1000	1000	550	0.18181818181818182	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	desktop	True	1	1000	1000	614	0.16286644951140067	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
